id,room,area,toilet,x,y,khoang_cach,n_hospital,price
3051,2,45.0,1,21.0334876,105.827183,2.44,2,42.33519671007808
10426,3,94.0,2,21.0124321,105.767395,4.82,0,33.46986388774353
6465,3,105.0,3,20.99751663,105.795166,4.64,4,30.741420780344843
10636,2,60.0,1,21.01028824,105.9401245,13.93,1,32.48532769663659
7261,4,127.0,3,20.94645882,105.8557816,10.92,3,41.17052437963234
6335,3,116.0,2,21.01124191,105.7953415,3.3,2,27.11992242062361
6901,3,106.0,2,21.04044151,105.7807159,2.41,1,55.45613611723768
3047,2,59.0,1,21.00657463,105.7450485,6.99,0,46.971277315023805
789,3,86.0,2,21.04431725,105.877861,7.32,3,42.54175774666173
8121,2,50.0,2,20.9985064,105.8421537,5.81,3,30.516396748380505
2906,2,70.0,2,20.97602463,105.7615967,7.96,1,22.26386000520923
5336,2,74.0,2,21.04956627,105.778595,2.69,1,28.01938434286942
4019,2,67.0,1,20.95405769,105.7409821,10.94,0,30.322821974932946
5881,4,70.0,2,21.00968742,105.7215958,8.95,0,30.792750976006594
10108,2,55.0,1,21.00657463,105.7450485,6.99,0,45.57179718218096
7723,3,115.0,2,21.01743507,105.7803955,3.52,0,45.484790813606224
8054,2,50.0,2,21.03630638,105.9331207,12.86,1,39.67796390968972
7854,2,64.0,2,21.00885201,105.7439194,6.97,0,40.64148420659824
1819,3,125.0,2,21.01941681,105.8168793,2.65,2,41.812510059125074
5871,2,64.0,2,21.00885201,105.7439194,6.97,0,44.37207999485327
5846,3,127.1,2,20.96333122,105.763916,8.94,2,44.14204298652709
1662,1,55.0,1,21.07284927,105.8124313,3.09,0,31.47014026834775
3267,1,28.0,1,21.00885201,105.7439194,6.97,0,41.67584539348626
187,3,96.0,2,21.09144402,105.7847214,5.25,1,41.48187856625994
8008,2,86.0,2,21.04423332,105.7673187,3.74,0,21.112911859154984
2212,2,87.0,2,20.97366714,105.7587128,8.31,1,38.7988716531769
5027,3,80.0,2,21.0024147,105.9641113,16.45,0,52.2166258701916
10897,4,127.0,3,20.94645882,105.8557816,10.92,3,25.189833368418483
8837,2,55.0,2,21.013058,105.839329,4.57,2,29.576965571727964
1410,2,77.4,2,20.98554039,105.7989426,5.77,2,47.86476185673268
5724,3,91.0,2,21.08234978,105.8717575,7.78,0,50.523212416349935
997,2,57.0,2,20.94633102,105.7557831,10.83,0,47.186464328014715
9179,2,45.0,2,21.07284927,105.8124313,3.09,0,47.3580964617615
2165,3,80.0,2,21.0024147,105.9641113,16.45,0,37.94297579196132
1227,2,72.0,2,20.98101997,105.7548981,7.95,0,43.90255079733611
7765,1,55.0,1,21.01941681,105.8168793,2.65,2,43.89643812539491
8509,2,61.05,2,20.96356201,105.8316116,8.38,1,31.655928544123228
490,3,160.0,3,21.06970978,105.8112106,2.76,0,47.17844415604709
7424,2,77.0,2,21.0659587,105.8882522,8.67,2,40.105728998865075
9761,3,104.0,2,21.00938606,105.7738724,4.56,0,37.13970937161323
228,3,86.0,2,21.03512001,105.7674332,3.81,0,43.54669197743087
596,4,127.0,3,20.94645882,105.8557816,10.92,3,38.8259210426886
3631,2,65.0,2,20.99851608,105.8031616,4.44,5,26.024433352399686
2281,3,115.0,2,21.03326988,105.8167038,1.54,2,37.50177396653044
1896,2,77.0,2,21.04423332,105.7673187,3.74,0,38.09438599833746
6192,3,95.0,2,21.00522614,105.7389145,7.58,0,39.17816940439002
7844,1,35.0,1,20.9975127,105.8618274,7.3,0,40.49745196756848
1533,2,64.0,2,21.00885201,105.7439194,6.97,0,38.15925990965255
6786,3,90.0,2,20.97293854,105.8663559,9.33,0,40.74794275050642
5993,2,48.0,1,21.00657463,105.7450485,6.99,0,36.84391606440934
10265,3,153.0,2,21.03043365,105.7692795,3.76,0,33.43403169014063
3724,3,181.0,3,21.00695801,105.8010788,3.61,3,30.319567127511643
5534,1,48.0,1,20.99927711,105.7381134,7.96,0,42.72668829212283
3180,3,103.0,2,21.09144402,105.7847214,5.25,1,45.708353878722264
1959,2,58.0,1,20.99477196,105.8061295,4.82,5,45.05178433541564
395,2,70.0,2,21.01609802,105.7924881,2.95,2,39.86751837894627
10957,2,80.0,2,21.020416,105.80724,2.26,3,47.998466979640234
9421,3,85.5,2,20.998516,105.80316,4.44,5,54.9625975532241
7454,2,70.0,2,21.0024147,105.9641113,16.45,0,45.08624836906094
6821,2,32.5,1,21.0030879,105.8300265,4.72,4,40.9437600283851
4879,2,63.0,2,20.96246719,105.792366,8.14,2,41.78533947070892
3641,2,78.0,2,20.98434067,105.7768097,6.49,3,43.65036924892738
9168,3,125.0,2,21.01655388,105.7462845,6.41,0,46.12515227769883
10577,3,144.5,3,21.07284927,105.8124313,3.09,0,53.86161256103211
10527,3,140.0,2,21.02114296,105.8093491,2.23,3,50.53052638069662
4960,3,136.0,2,21.01538482,105.8149625,2.94,4,41.28330343677758
2839,4,110.0,3,20.94645882,105.8557816,10.92,3,39.11301015558464
956,3,102.0,2,21.05239868,105.7801819,2.63,1,27.11992242062361
8670,2,78.0,2,20.99599457,105.8612671,7.35,0,35.05230618426441
6762,3,114.0,3,21.06583214,105.8265076,3.16,0,42.25633155247285
6035,2,74.0,2,20.99653816,105.8633881,7.48,0,36.35012878512544
8777,2,60.0,1,21.0024147,105.9641113,16.45,0,67.08216742669813
9034,2,54.0,1,20.97661018,105.7615204,7.91,1,29.911841970193905
4477,3,139.0,2,20.96368217,105.7737045,8.51,3,49.54818057962599
951,3,89.0,2,20.99069977,105.8142776,5.31,2,30.41016619853556
9271,2,73.0,2,20.97145653,105.8281708,7.52,0,33.80626021640178
1838,3,135.0,4,21.11201615,105.8283099,7.3,0,32.0042690603113
8965,2,88.0,2,20.98785239,105.84956,7.1,2,35.76527747220028
1556,3,100.0,2,21.04025078,105.7910843,1.39,1,45.84091225477108
7024,2,72.0,2,20.98101997,105.7548981,7.95,0,43.355207371857745
4288,4,127.0,3,20.94645882,105.8557816,10.92,3,44.31673852087378
9616,2,65.0,2,21.0024147,105.9641113,16.45,0,48.29166418094027
4138,2,100.0,2,21.01901627,105.7932053,2.65,2,42.87744473715244
1039,1,45.0,1,21.07284927,105.8124313,3.09,0,43.620663790197106
6149,2,77.1,2,21.08234978,105.8717575,7.78,0,40.967052881343704
8791,2,70.0,2,21.0024147,105.9641113,16.45,0,40.43423698194812
1437,2,61.5,2,20.96356201,105.8316116,8.38,1,43.55982986934811
4497,2,102.5,2,21.01941681,105.8168793,2.65,2,44.961476498719996
2047,2,120.0,2,20.99479103,105.8678436,7.94,0,42.3838179897719
5520,2,65.0,1,21.01905632,105.7879791,2.91,1,47.26860173678641
3634,2,65.0,2,21.03506279,105.7496643,5.56,1,31.2761932795554
6225,4,135.0,3,21.01188278,105.7864456,3.6,2,38.35814861268356
204,2,73.0,2,21.0201683,105.7807541,3.3,0,19.802721595888706
6723,3,106.0,2,21.09144402,105.7847214,5.25,1,24.970748918541894
2085,2,72.0,2,21.08234978,105.8717575,7.78,0,43.095024371548135
10407,3,90.0,2,20.99688148,105.8179703,4.79,3,43.95769467165947
3333,3,108.0,2,21.03060913,105.7810287,2.67,0,40.155726544395044
7081,2,46.0,2,21.0610134,105.809127,1.86,1,40.105728998865075
1823,2,61.0,2,20.96714592,105.8331375,8.09,1,50.25844199244404
5221,1,50.0,1,21.00618172,105.806427,3.68,4,32.82780023470326
510,2,56.5,1,20.98101997,105.7548981,7.95,0,44.308209858173534
7682,2,85.0,2,21.04574585,105.8663788,6.17,3,27.97233295664451
5399,2,94.0,2,21.03568077,105.7712021,3.43,0,46.66732859666939
9273,2,70.0,2,21.02819061,105.7791977,2.95,0,43.317149063086426
5550,3,100.0,2,20.99668503,105.873848,8.32,0,28.98610222546736
2930,3,104.0,2,20.98600006,105.8121872,5.74,2,48.991728085930724
6114,2,76.0,2,21.03715324,105.7863388,1.93,1,27.366117702322953
695,1,35.0,1,21.0260381,105.8398772,3.9,4,32.52881717827169
3289,3,89.7,2,21.0024147,105.9641113,16.45,0,29.296262109978603
8315,2,93.2,2,21.04021263,105.764473,4.03,1,34.24004835165453
10034,2,74.0,2,20.95850182,105.8263474,8.72,1,50.217154129609696
273,3,98.0,2,20.97332001,105.7782822,7.45,4,46.99275354275846
9739,4,112.0,3,20.94777944,105.7323165,11.96,0,45.42507048426806
8884,1,43.0,1,21.00885201,105.7439194,6.97,0,30.662210382980174
4980,3,116.0,2,21.0040864,105.8031129,3.89,4,50.895303304840134
9899,2,67.0,2,20.97396851,105.8216934,7.1,0,21.48717294945229
4180,2,68.0,2,21.0543251,105.8778076,7.4,2,40.84135456820574
4942,2,75.0,2,20.97639847,105.8145752,6.73,1,38.273531304403186
627,2,69.0,2,21.0024147,105.9641113,16.45,0,36.132879688202905
2390,4,232.0,3,20.9673748,105.7540131,9.1,0,31.775369202799546
929,3,133.0,2,21.03004456,105.7766266,3.09,0,43.17260661422206
4785,2,71.0,2,20.98464203,105.7747192,6.55,3,26.705537097429797
3633,2,77.0,2,21.04574585,105.8663788,6.17,3,39.03869487073818
10183,3,89.0,1,21.004105,105.7987717,3.93,3,44.14341883535972
407,3,76.7,2,21.06687164,105.9036255,10.18,2,42.50564804548402
9223,2,53.0,1,20.99895859,105.7880325,4.7,3,38.31860039065263
7437,2,72.0,2,20.97980881,105.7875671,6.54,3,44.493641418776555
5913,3,94.0,2,20.9991188,105.8084412,4.4,4,44.46632427504654
4884,3,135.0,2,21.00048828,105.8071594,4.25,4,43.76087104375867
6728,3,82.0,2,21.00174141,105.9421463,14.35,0,41.29228439912523
8432,3,123.0,3,21.04117203,105.8250961,2.05,4,39.53575663936512
1518,2,72.0,2,21.08234978,105.8717575,7.78,0,30.894398277667584
2879,3,85.0,2,21.06510162,105.8886566,8.68,2,41.29406978399351
4746,2,49.0,1,20.95977592,105.7418823,10.42,0,30.553723819896057
2965,3,85.0,2,21.06909752,105.8880386,8.73,2,46.33919388083937
6613,3,80.0,2,21.0024147,105.9641113,16.45,0,49.86167943624531
9169,3,125.0,2,21.01655388,105.7462845,6.41,0,45.297777474039556
9063,3,80.0,2,21.0024147,105.9641113,16.45,0,43.76395743028368
6374,3,100.2,2,21.04044151,105.7807159,2.41,1,40.19000621944611
10709,3,144.0,2,21.04335976,105.8184891,1.38,2,26.291151774235992
6079,2,84.0,2,21.08014297,105.8136902,3.83,0,53.884703513790434
1780,3,140.0,2,21.01875877,105.7947769,2.61,2,31.185479873764592
2776,3,99.2,2,21.02216148,105.7717972,3.89,0,44.80017699270488
2692,2,80.0,2,21.04015923,105.7613144,4.35,1,30.20012646883531
548,3,117.0,2,20.97986794,105.7439194,8.76,0,28.880557724977905
6884,2,88.0,2,21.00938606,105.7738724,4.56,0,44.493641418776555
9004,4,87.0,3,20.98009872,105.8742447,9.37,0,43.40426635006431
2668,4,127.0,3,20.94645882,105.8557816,10.92,3,39.797404568366055
3174,4,158.0,3,21.01864815,105.7817917,3.34,0,40.45388042757436
7764,3,99.0,2,20.95876884,105.8463135,9.39,2,32.298341307076555
10459,3,144.5,3,21.07284927,105.8124313,3.09,0,51.11563626815045
4386,2,69.0,2,21.00631142,105.8074799,3.67,4,43.10443689090248
3205,2,60.4,2,21.00522614,105.7389145,7.58,0,43.620663790197106
1046,2,65.0,2,20.96433449,105.8272934,8.18,1,42.87744473715244
310,3,100.0,2,20.98434067,105.7768097,6.49,3,41.95964120096525
10878,3,112.0,2,21.06583977,105.7981491,2.38,1,56.99308875072169
10463,4,160.0,3,21.01864815,105.7817917,3.34,0,26.227774462724483
5632,3,150.0,2,21.02114296,105.8093491,2.23,3,31.185479873764592
4863,3,91.0,2,20.97321701,105.7788544,7.43,4,31.968134052614992
8588,2,80.0,2,21.03158569,105.7604523,4.57,1,41.26497214753307
494,2,86.0,2,20.97366714,105.7587128,8.31,1,39.76294837759472
5177,2,72.9,2,20.97602463,105.7615967,7.96,1,49.465399142766266
6002,3,103.9,2,21.04828835,105.8744507,6.99,2,32.652471319166104
5108,2,74.0,2,20.98304367,105.7573395,7.64,0,52.47920431931698
624,2,102.0,1,21.00836563,105.8029099,3.46,3,49.38252871561895
2269,2,80.0,2,21.03445816,105.7696533,3.61,0,31.27051361071191
7190,2,65.0,2,21.00885201,105.7439194,6.97,0,42.91636874596069
10404,3,90.0,2,20.99688148,105.8179703,4.79,3,43.92219648751836
2427,1,52.0,1,21.03656769,105.7604828,4.47,1,45.52004912865509
1752,2,60.0,2,20.97531509,105.7806778,7.18,4,33.90663699479517
6494,5,185.0,3,21.0201683,105.7807541,3.3,0,31.716943377235395
384,2,56.0,1,21.03506279,105.7496643,5.56,1,45.52004912865509
2789,2,61.5,2,20.96714592,105.8331375,8.09,1,37.50177396653044
5361,1,41.1,1,21.00174141,105.9421463,14.35,0,39.76294837759472
8153,1,40.0,1,20.99453354,105.7893906,5.08,2,36.279441041198226
2199,2,54.0,2,21.0024147,105.9641113,16.45,0,52.66202228950481
3826,2,80.0,2,20.99657822,105.8651962,7.62,0,40.3099865943323
781,3,102.0,2,20.99477196,105.8061295,4.82,5,37.7041823825417
4806,2,77.0,2,20.93970299,105.7872543,10.47,0,38.421105352371995
7101,2,61.0,1,21.07865143,105.8026123,3.58,0,50.09682303089098
3170,2,55.0,1,21.0024147,105.9641113,16.45,0,47.208290205619306
5217,3,116.0,2,20.97447205,105.7608795,8.13,1,29.86902625231874
5214,2,66.0,2,20.96728516,105.7781754,8.02,3,35.96201219066716
6126,3,118.0,2,20.99668503,105.873848,8.32,0,44.907087381046445
8695,3,75.0,2,21.0024147,105.9641113,16.45,0,34.35523893805908
5548,4,179.0,3,21.04431725,105.877861,7.32,3,39.472379327853616
8878,1,45.0,1,20.9732914,105.8200073,7.13,0,37.952050373184036
348,4,150.0,3,21.00522614,105.8050613,3.77,4,41.64507779567581
1937,2,64.0,2,21.00885201,105.7439194,6.97,0,42.05872021421642
551,2,74.0,2,20.97434616,105.7541656,8.52,0,44.42174369770593
6685,3,87.0,2,21.03717804,105.8730698,6.86,2,33.330340650685635
7623,3,108.6,2,21.04044151,105.7807159,2.41,1,50.217154129609696
2922,3,83.0,2,20.97833824,105.8363342,7.19,1,36.71896861052881
8436,3,111.0,2,21.02041626,105.8072433,2.26,3,41.02644171942894
10975,3,97.5,2,20.98306274,105.809082,6.0,3,34.67013707842971
271,2,73.0,2,20.95850182,105.8263474,8.72,1,53.56247716381736
1008,2,55.0,1,21.0024147,105.9641113,16.45,0,36.72679710263505
2470,3,90.0,2,20.99386787,105.8618469,7.53,0,49.54323652920558
8011,2,79.0,2,21.04015923,105.7613144,4.35,1,54.04023979852268
1996,2,75.0,2,20.9908123,105.7839127,5.61,1,46.84255592519996
8849,3,107.0,2,21.08229256,105.7918243,4.14,1,46.38660499726977
1128,1,41.2,1,21.00174141,105.9421463,14.35,0,31.505463001978168
1636,2,54.3,1,21.02819061,105.7791977,2.95,0,48.66042784580636
252,2,82.0,2,20.99727631,105.8029861,4.57,5,38.93614362629142
8212,2,81.0,2,21.01609802,105.7924881,2.95,2,42.6141599921048
5279,1,76.0,2,21.06409264,105.8097382,2.18,1,45.651154987694696
8209,3,133.0,3,21.02216148,105.7717972,3.89,0,39.336176183544886
5067,3,140.0,2,21.06587982,105.801384,2.32,1,34.45510289088277
10427,3,111.0,2,21.06489944,105.8270493,3.13,0,32.66634066240006
518,3,100.0,2,21.07865143,105.8026123,3.58,0,63.06448157736446
3564,3,123.0,2,21.08389091,105.8084793,4.11,0,33.872365150693746
2462,2,55.0,1,20.95757484,105.8069,8.54,1,26.705537097429797
4622,2,65.0,2,20.9732914,105.8200073,7.13,0,32.919825303792
7301,1,47.0,1,21.0024147,105.9641113,16.45,0,29.944090948036514
4458,2,84.0,2,20.97366714,105.7587128,8.31,1,43.63267502826318
6140,3,98.11,2,20.99843788,105.8667374,7.63,0,50.62244642301971
230,2,54.0,1,20.9941825,105.8172158,5.03,2,36.10529122296721
4859,2,81.0,2,20.96246719,105.792366,8.14,2,39.8987422345909
3937,2,79.0,2,20.99599457,105.8612671,7.35,0,44.34962411141178
1993,1,49.0,1,20.95757484,105.8069,8.54,1,38.804573178554634
9802,3,77.0,2,21.08234978,105.8717575,7.78,0,56.517885425267785
4669,2,45.0,1,20.95757484,105.8069,8.54,1,43.05823274941366
4633,3,88.0,2,21.02250645,105.7953371,2.25,2,36.936364663918035
2816,2,69.0,2,21.08407513,105.809164,4.14,0,34.370983691019866
9898,2,77.0,1,20.98469734,105.8661575,8.47,0,38.304896879397496
1440,2,60.0,1,21.00657463,105.7450485,6.99,0,37.21105551840393
132,2,72.0,1,21.0201683,105.7807541,3.3,0,34.40524721093278
2163,1,45.0,1,20.95757484,105.8069,8.54,1,48.21547216706242
8043,1,30.6,1,21.00885201,105.7439194,6.97,0,27.366117702322953
5552,3,90.0,2,20.99069977,105.8142776,5.31,2,37.985178683809586
807,2,72.0,2,21.00580597,105.7943726,3.85,2,31.968134052614992
5069,2,61.0,2,21.03158569,105.7604523,4.57,1,52.24032300196432
1297,2,83.0,2,21.07865143,105.8026123,3.58,0,45.10080002828946
406,3,76.0,2,21.12501717,105.8368835,8.82,0,34.5043365104153
6227,2,83.0,2,20.99479103,105.8678436,7.94,0,30.326654118443287
2712,3,87.0,2,20.99653816,105.8633881,7.48,0,32.42108809759637
104,2,81.0,2,21.02041626,105.8072433,2.26,3,40.87111882752691
8224,1,32.0,1,21.0051976,105.8355164,4.87,2,38.63555698408961
5971,2,60.0,1,21.07865143,105.8026123,3.58,0,32.90473306395644
7551,2,71.0,2,21.01609802,105.7924881,2.95,2,48.134143166492166
4611,2,63.0,2,20.96246719,105.792366,8.14,2,44.9088529438228
3037,2,79.9,2,21.0661869,105.8011627,2.35,1,46.14540426069641
6635,2,54.1,1,20.95252991,105.7903137,9.15,1,49.777233906793995
9703,2,72.0,2,21.05903693,105.8681854,6.55,1,30.524899268871444
4493,2,66.0,2,20.99727631,105.8029861,4.57,5,39.080844960793144
669,2,68.0,2,21.044233,105.76732,3.74,0,31.902401433743034
3212,3,107.0,2,21.00278091,105.9454651,14.64,0,37.91871541280902
1191,2,70.0,2,21.0024147,105.9641113,16.45,0,29.11710112196411
8683,2,54.0,2,21.0024147,105.9641113,16.45,0,42.17402830027654
6102,2,60.0,1,20.9430069,105.8442494,10.75,3,39.85385284937713
6667,2,84.0,2,20.98600006,105.8121872,5.74,2,37.79927475413269
8016,3,119.0,2,21.0203116,105.8083282,2.29,3,42.49782107816649
8519,4,132.0,3,21.01743507,105.7803955,3.52,0,53.360394203704054
7516,3,107.0,2,21.09186529,105.7861328,5.23,1,43.54669197743087
10323,2,80.0,2,21.0307312,105.7613297,4.51,1,39.04667605242154
10699,2,70.0,2,21.04049873,105.9047928,10.01,1,35.00769948966779
10994,1,25.0,1,21.0395998,105.8279835,2.35,4,46.11100915679859
3245,4,200.0,3,21.06853676,105.8027649,2.57,0,42.45003463417517
8822,2,74.0,2,20.96422386,105.8231812,8.08,1,27.422181049487772
2003,3,110.0,2,20.99843788,105.8667374,7.63,0,40.41824988315609
7653,3,87.0,2,21.03717804,105.8730698,6.86,2,49.11739456749063
4639,3,98.6,2,21.08234978,105.8717575,7.78,0,23.32234857282529
3045,3,110.0,2,20.99477196,105.8061295,4.82,5,27.432613348665523
2728,2,67.0,2,20.9732914,105.8200073,7.13,0,35.858122821920254
3430,2,72.2,2,20.96356201,105.8316116,8.38,1,35.28435777398477
10826,2,92.0,2,21.019493,105.82234,2.93,2,44.03108309707479
8260,1,28.0,1,20.99895859,105.7880325,4.7,3,44.72259518136734
10416,2,80.0,2,21.04437256,105.8032303,0.21,2,56.71456298222511
1852,2,59.0,1,21.00885201,105.7439194,6.97,0,41.56425617472535
64,2,59.0,2,21.00885201,105.7439194,6.97,0,52.95696695402229
8265,3,95.0,2,21.0124321,105.767395,4.82,0,30.800584609638264
10194,2,55.0,1,21.0219033,105.8157732,2.38,2,29.90214559508627
1864,2,80.0,2,20.99843788,105.8667374,7.63,0,30.552726946446505
7687,1,84.0,2,21.01155281,105.8492584,5.45,3,40.907001060752606
4263,3,90.0,2,21.01743507,105.7803955,3.52,0,32.08757471129132
5228,2,56.3,2,21.02819061,105.7791977,2.95,0,45.6859272402929
2555,4,143.0,3,21.0201683,105.7807541,3.3,0,32.298341307076555
441,3,136.0,2,20.9919548,105.7851028,5.46,1,33.57309194433847
9385,4,133.0,2,20.99433327,105.8675613,7.94,0,42.752727683786674
4719,2,77.6,2,21.12501717,105.8368835,8.82,0,36.05751495949668
6332,2,55.0,1,20.95757484,105.8069,8.54,1,36.60606361046494
4419,2,84.0,2,21.03445816,105.7696533,3.61,0,43.25499622345874
1655,2,75.5,2,20.97639847,105.8145752,6.73,1,44.39691970906541
4788,3,103.2,2,21.09144402,105.7847214,5.25,1,45.970940191296165
10664,3,111.0,2,21.06489944,105.8270493,3.13,0,26.824977756106126
7281,3,100.0,2,21.04437256,105.8032303,0.21,2,42.1859000206127
960,2,67.0,2,20.96331406,105.8267365,8.26,1,28.01938434286942
6584,3,90.8,2,20.98278236,105.8343811,6.71,1,37.878376472906325
8321,2,85.0,2,21.01743507,105.7803955,3.52,0,29.035825625511137
6941,3,117.0,2,20.97447205,105.7608795,8.13,1,31.49037141790967
7086,2,70.0,2,21.0024147,105.9641113,16.45,0,31.34329365683195
9268,3,84.0,2,20.98424339,105.8084488,5.88,3,48.43071957343249
10467,2,94.0,2,20.97447205,105.7608795,8.13,1,21.48717294945229
357,3,78.0,2,21.05760002,105.8845978,8.12,2,33.43403169014063
8120,2,55.0,2,21.0160174,105.8326225,3.88,2,27.11992242062361
3692,2,68.0,2,20.96714592,105.8331375,8.09,1,48.07355645407742
8734,2,54.59,2,20.99194908,105.9400482,14.46,0,29.999043261415775
1731,2,79.0,2,20.99657822,105.8651962,7.62,0,38.07626607025972
3646,3,103.0,2,20.98434067,105.7768097,6.49,3,36.95992746848994
8025,3,122.0,2,21.03303719,105.7616653,4.42,1,31.49037141790967
7775,2,71.0,2,20.95658875,105.8448868,9.52,2,29.51094817389665
6508,3,110.0,2,21.00056076,105.8029175,4.24,4,47.983507950966086
9961,3,134.7,2,21.04198647,105.7590408,4.57,1,45.37946671438066
8409,2,82.0,2,20.99843788,105.8667374,7.63,0,36.04922787580239
5312,2,70.0,2,21.03108406,105.7745667,3.24,0,47.5012133681269
6086,3,114.0,2,21.08229256,105.7918243,4.14,1,40.97962171351326
1997,1,30.0,1,20.9837461,105.8411144,6.95,2,44.14341883535972
10650,2,35.0,1,21.06583977,105.7981491,2.38,1,56.929711439210195
6790,3,151.7,2,21.00266647,105.8154297,4.17,4,39.799297013024606
3752,2,61.0,1,20.99895859,105.7880325,4.7,3,40.19000621944611
5563,3,105.0,2,21.03597832,105.9062958,10.18,1,30.968140259513923
8061,3,155.0,3,21.03043365,105.7692795,3.76,0,39.54111887696067
5609,2,90.5,2,21.00631142,105.8074799,3.67,4,35.26925079202711
2666,3,100.0,2,21.04669571,105.8008347,0.54,2,26.299438857930284
2646,2,75.0,2,20.99458504,105.8633957,7.6,0,46.66533144351511
3619,2,74.0,2,21.06269073,105.9083328,10.55,2,40.06346236798604
6518,3,121.0,2,21.00580597,105.7943726,3.85,2,40.41172307905363
10433,2,62.0,2,21.07024574,105.7914734,3.04,1,47.780010639223015
6931,3,106.0,2,20.96875381,105.7921066,7.52,4,40.08954136075594
8620,3,103.0,2,20.98386002,105.8466034,7.24,2,44.65261804937434
3352,2,45.0,1,21.0204814,105.7801706,3.33,0,29.871910236245444
630,2,99.0,2,21.00481796,105.8046722,3.81,4,43.143612303229595
3693,1,46.2,1,21.0024147,105.9641113,16.45,0,41.26497214753307
1640,2,78.0,2,21.04015923,105.7613144,4.35,1,31.71564887346138
10669,3,90.0,2,20.99688148,105.8179703,4.79,3,39.11301015558464
5378,2,74.0,2,20.98600006,105.8121872,5.74,2,46.01388361885602
8919,2,81.0,2,21.03510475,105.7655411,3.99,0,42.973568354580586
1261,2,62.0,1,21.01905632,105.7879791,2.91,1,53.37445013899359
5704,3,92.0,2,21.03505135,105.7949753,1.25,1,30.588932590450735
2808,2,81.6,2,21.02216148,105.7717972,3.89,0,48.58140580879065
9605,2,77.0,2,21.0124321,105.767395,4.82,0,46.22251752108213
9308,2,68.0,2,21.04423332,105.7673187,3.74,0,46.10307686240581
4109,1,45.0,1,21.07284927,105.8124313,3.09,0,41.65845756165735
6165,2,77.1,2,21.08234978,105.8717575,7.78,0,42.7825799172385
8609,4,161.0,3,21.04423332,105.7673187,3.74,0,40.328422678108595
3084,2,68.0,2,20.99433327,105.8675613,7.94,0,38.92889411085954
6817,2,73.0,2,21.00461388,105.8040771,3.83,4,31.370930759233346
2931,1,39.0,1,20.95757484,105.8069,8.54,1,44.375745801174865
4281,2,88.0,2,21.00938606,105.7738724,4.56,0,37.430518814378445
7919,2,59.0,2,21.0024147,105.9641113,16.45,0,32.63418025318537
6250,3,170.0,2,21.00448418,105.7986298,3.89,3,59.22281068741796
5188,2,74.0,2,20.99453354,105.7893906,5.08,2,40.685139969687825
5059,3,102.0,2,20.99477196,105.8061295,4.82,5,32.652471319166104
7025,2,74.0,2,20.98600006,105.8121872,5.74,2,35.27773184076743
2122,2,133.0,2,21.03004456,105.7766266,3.09,0,42.79692808728436
5565,3,118.0,2,21.031806,105.7884853,1.97,0,36.90147601137775
1307,2,65.0,2,21.01414871,105.7887268,3.29,2,38.42981300788935
776,3,167.0,2,21.00695801,105.8010788,3.61,3,29.643834889522434
4240,2,70.0,2,21.02819061,105.7791977,2.95,0,31.104412339479293
1873,2,71.0,2,20.997276,105.802986,4.57,5,50.03305172857197
3853,3,92.8,2,20.97953796,105.8416138,7.33,1,41.11650213411062
1878,4,170.0,3,21.0201683,105.7807541,3.3,0,46.86204821275438
2901,2,81.0,2,20.9952507,105.7844086,5.18,1,26.108333804048154
620,2,81.7,2,21.02216148,105.7717972,3.89,0,52.617080925359026
746,2,73.0,2,21.0124321,105.767395,4.82,0,33.373307235163516
9014,2,60.0,2,21.04615211,105.9156494,11.1,1,58.92056019393762
8608,2,46.0,1,21.0395998,105.8279835,2.35,4,50.59323428504712
1158,2,77.0,2,21.05226898,105.8848114,8.06,5,49.053932362525266
5235,3,116.0,2,20.97447205,105.7608795,8.13,1,32.18894836605429
10225,3,107.0,2,20.99357986,105.7982101,4.98,5,40.74794275050642
9015,2,70.0,2,21.0024147,105.9641113,16.45,0,48.66042784580636
6375,3,112.0,2,21.0026989,105.7924271,4.21,2,32.45692029519927
4287,2,56.0,1,21.00885201,105.7439194,6.97,0,48.87206722154256
9979,4,181.0,3,21.00695801,105.8010788,3.61,3,26.2729982990681
10278,3,135.0,2,21.03158569,105.7604523,4.57,1,51.008660095953736
724,2,79.0,2,20.98424339,105.8084488,5.88,3,50.48723835877491
8015,3,99.0,2,21.04437256,105.8032303,0.21,2,48.00728731530087
8046,3,93.0,2,21.0319252,105.8431763,4.0,5,37.12419380388934
4453,2,68.3,2,21.03040504,105.7770309,3.04,0,32.57029921966272
5181,3,85.0,2,21.00481796,105.8046722,3.81,4,40.616892626244805
4967,2,79.0,2,21.00522614,105.7389145,7.58,0,31.84904769473358
4338,2,70.0,2,21.016098,105.79249,2.95,2,45.383175786260495
4799,3,85.3,2,21.00580597,105.7943726,3.85,2,37.21105551840393
6852,3,86.0,2,21.0744648,105.700798,10.86,0,33.373307235163516
1789,2,52.0,1,21.04569244,105.8806,7.59,3,27.135523468664584
1903,3,181.0,3,21.00695801,105.8010788,3.61,3,37.363075121242
4189,2,87.0,2,21.00938606,105.7738724,4.56,0,31.113600041762144
6652,3,87.0,2,21.03717804,105.8730698,6.86,2,38.84508851761726
10748,2,70.0,2,21.04049873,105.9047928,10.01,1,34.38489585173897
9329,2,87.0,2,21.01682663,105.8152237,2.81,4,45.514089040773335
